0,109.37
0.01,109.38
0.02,109.38
0.03,109.38
0.04,109.39
0.05,109.39
0.06,109.39
0.07,109.4
0.08,109.4
0.09,109.4
0.1,109.4
0.11,109.41
0.12,109.41
0.13,109.41
0.14,109.41
0.15,109.41
0.16,109.42
0.17,109.42
0.18,109.42
0.19,109.42
0.2,109.42
0.21,109.42
0.22,109.43
0.23,109.43
0.24,109.43
0.25,109.43
0.26,109.43
0.27,109.43
0.28,109.43
0.29,109.43
0.3,109.43
0.31,109.43
0.32,109.43
0.33,109.43
0.34,109.43
0.35,109.43
0.36,109.43
0.37,109.43
0.38,109.43
0.39,109.43
0.4,109.43
0.41,109.43
0.42,109.43
0.43,109.43
0.44,109.43
0.45,109.43
0.46,109.42
0.47,109.42
0.48,109.42
0.49,109.42
0.5,109.42
0.51,109.42
0.52,109.41
0.53,109.41
0.54,109.41
0.55,109.41
0.56,109.41
0.57,109.4
0.58,109.4
0.59,109.4
0.6,109.4
0.61,109.39
0.62,109.39
0.63,109.39
0.64,109.39
0.65,109.38
0.66,109.38
0.67,109.38
0.68,109.37
0.69,109.37
0.7,109.37
0.71,109.36
0.72,109.36
0.73,109.36
0.74,109.35
0.75,109.35
0.76,109.34
0.77,109.34
0.78,109.34
0.79,109.33
0.8,109.33
0.81,109.32
0.82,109.32
0.83,109.31
0.84,109.31
0.85,109.3
0.86,109.3
0.87,109.29
0.88,109.29
0.89,109.28
0.9,109.28
0.91,109.27
0.92,109.27
0.93,109.26
0.94,109.26
0.95,109.25
0.96,109.25
0.97,109.24
0.98,109.23
0.99,109.23
1,109.22
1.01,109.22
1.02,109.21
1.03,109.2
1.04,109.2
1.05,109.19
1.06,109.18
1.07,109.18
1.08,109.17
1.09,109.16
1.1,109.16
1.11,109.15
1.12,109.14
1.13,109.13
1.14,109.13
1.15,109.12
1.16,109.11
1.17,109.11
1.18,109.1
1.19,109.09
1.2,109.08
1.21,109.08
1.22,109.07
1.23,109.06
1.24,109.05
1.25,109.04
1.26,109.04
1.27,109.03
1.28,109.02
1.29,109.01
1.3,109
1.31,108.99
1.32,108.98
1.33,108.98
1.34,108.97
1.35,108.96
1.36,108.95
1.37,108.94
1.38,108.93
1.39,108.92
1.4,108.91
1.41,108.9
1.42,108.89
1.43,108.89
1.44,108.88
1.45,108.87
1.46,108.86
1.47,108.85
1.48,108.84
1.49,108.83
1.5,108.82
1.51,108.81
1.52,108.8
1.53,108.79
1.54,108.78
1.55,108.77
1.56,108.76
1.57,108.75
1.58,108.74
1.59,108.73
1.6,108.71
1.61,108.7
1.62,108.69
1.63,108.68
1.64,108.67
1.65,108.66
1.66,108.65
1.67,108.64
1.68,108.63
1.69,108.62
1.7,108.61
1.71,108.59
1.72,108.58
1.73,108.57
1.74,108.56
1.75,108.55
1.76,108.54
1.77,108.52
1.78,108.51
1.79,108.5
1.8,108.49
1.81,108.48
1.82,108.47
1.83,108.45
1.84,108.44
1.85,108.43
1.86,108.42
1.87,108.4
1.88,108.39
1.89,108.38
1.9,108.37
1.91,108.35
1.92,108.34
1.93,108.33
1.94,108.32
1.95,108.3
1.96,108.29
1.97,108.28
1.98,108.26
1.99,108.25
2,108.24
2.01,108.22
2.02,108.21
2.03,108.2
2.04,108.18
2.05,108.17
2.06,108.16
2.07,108.14
2.08,108.13
2.09,108.12
2.1,108.1
2.11,108.09
2.12,108.08
2.13,108.06
2.14,108.05
2.15,108.03
2.16,108.02
2.17,108.01
2.18,107.99
2.19,107.98
2.2,107.96
2.21,107.95
2.22,107.93
2.23,107.92
2.24,107.91
2.25,107.89
2.26,107.88
2.27,107.86
2.28,107.85
2.29,107.83
2.3,107.82
2.31,107.8
2.32,107.79
2.33,107.77
2.34,107.76
2.35,107.74
2.36,107.73
2.37,107.71
2.38,107.7
2.39,107.68
2.4,107.67
2.41,107.65
2.42,107.63
2.43,107.62
2.44,107.6
2.45,107.59
2.46,107.57
2.47,107.56
2.48,107.54
2.49,107.52
2.5,107.51
2.51,107.49
2.52,107.48
2.53,107.46
2.54,107.44
2.55,107.43
2.56,107.41
2.57,107.4
2.58,107.38
2.59,107.36
2.6,107.35
2.61,107.33
2.62,107.31
2.63,107.3
2.64,107.28
2.65,107.26
2.66,107.25
2.67,107.23
2.68,107.21
2.69,107.2
2.7,107.18
2.71,107.16
2.72,107.15
2.73,107.13
2.74,107.11
2.75,107.1
2.76,107.08
2.77,107.06
2.78,107.04
2.79,107.03
2.8,107.01
2.81,106.99
2.82,106.97
2.83,106.96
2.84,106.94
2.85,106.92
2.86,106.9
2.87,106.89
2.88,106.87
2.89,106.85
2.9,106.83
2.91,106.82
2.92,106.8
2.93,106.78
2.94,106.76
2.95,106.74
2.96,106.73
2.97,106.71
2.98,106.69
2.99,106.67
3,106.65
3.01,106.63
3.02,106.62
3.03,106.6
3.04,106.58
3.05,106.56
3.06,106.54
3.07,106.52
3.08,106.51
3.09,106.49
3.1,106.47
3.11,106.45
3.12,106.43
3.13,106.41
3.14,106.39
3.15,106.37
3.16,106.36
3.17,106.34
3.18,106.32
3.19,106.3
3.2,106.28
3.21,106.26
3.22,106.24
3.23,106.22
3.24,106.2
3.25,106.18
3.26,106.16
3.27,106.15
3.28,106.13
3.29,106.11
3.3,106.09
3.31,106.07
3.32,106.05
3.33,106.03
3.34,106.01
3.35,105.99
3.36,105.97
3.37,105.95
3.38,105.93
3.39,105.91
3.4,105.89
3.41,105.87
3.42,105.85
3.43,105.83
3.44,105.81
3.45,105.79
3.46,105.77
3.47,105.75
3.48,105.73
3.49,105.71
3.5,105.69
3.51,105.67
3.52,105.65
3.53,105.63
3.54,105.61
3.55,105.59
3.56,105.57
3.57,105.55
3.58,105.53
3.59,105.51
3.6,105.49
3.61,105.47
3.62,105.45
3.63,105.43
3.64,105.4
3.65,105.38
3.66,105.36
3.67,105.34
3.68,105.32
3.69,105.3
3.7,105.28
3.71,105.26
3.72,105.24
3.73,105.22
3.74,105.2
3.75,105.17
3.76,105.15
3.77,105.13
3.78,105.11
3.79,105.09
3.8,105.07
3.81,105.05
3.82,105.03
3.83,105.01
3.84,104.98
3.85,104.96
3.86,104.94
3.87,104.92
3.88,104.9
3.89,104.88
3.9,104.86
3.91,104.83
3.92,104.81
3.93,104.79
3.94,104.77
3.95,104.75
3.96,104.73
3.97,104.7
3.98,104.68
3.99,104.66
4,104.64
4.01,104.62
4.02,104.59
4.03,104.57
4.04,104.55
4.05,104.53
4.06,104.51
4.07,104.48
4.08,104.46
4.09,104.44
4.1,104.42
4.11,104.4
4.12,104.37
4.13,104.35
4.14,104.33
4.15,104.31
4.16,104.28
4.17,104.26
4.18,104.24
4.19,104.22
4.2,104.2
4.21,104.17
4.22,104.15
4.23,104.13
4.24,104.11
4.25,104.08
4.26,104.06
4.27,104.04
4.28,104.01
4.29,103.99
4.3,103.97
4.31,103.95
4.32,103.92
4.33,103.9
4.34,103.88
4.35,103.86
4.36,103.83
4.37,103.81
4.38,103.79
4.39,103.76
4.4,103.74
4.41,103.72
4.42,103.69
4.43,103.67
4.44,103.65
4.45,103.63
4.46,103.6
4.47,103.58
4.48,103.56
4.49,103.53
4.5,103.51
4.51,103.49
4.52,103.46
4.53,103.44
4.54,103.42
4.55,103.39
4.56,103.37
4.57,103.35
4.58,103.32
4.59,103.3
4.6,103.28
4.61,103.25
4.62,103.23
4.63,103.2
4.64,103.18
4.65,103.16
4.66,103.13
4.67,103.11
4.68,103.09
4.69,103.06
4.7,103.04
4.71,103.01
4.72,102.99
4.73,102.97
4.74,102.94
4.75,102.92
4.76,102.9
4.77,102.87
4.78,102.85
4.79,102.82
4.8,102.8
4.81,102.78
4.82,102.75
4.83,102.73
4.84,102.7
4.85,102.68
4.86,102.66
4.87,102.63
4.88,102.61
4.89,102.58
4.9,102.56
4.91,102.53
4.92,102.51
4.93,102.49
4.94,102.46
4.95,102.44
4.96,102.41
4.97,102.39
4.98,102.36
4.99,102.34
5,102.31
5.01,102.29
5.02,102.27
5.03,102.24
5.04,102.22
5.05,102.19
5.06,102.17
5.07,102.14
5.08,102.12
5.09,102.09
5.1,102.07
5.11,102.04
5.12,102.02
5.13,101.99
5.14,101.97
5.15,101.94
5.16,101.92
5.17,101.9
5.18,101.87
5.19,101.85
5.2,101.82
5.21,101.8
5.22,101.77
5.23,101.75
5.24,101.72
5.25,101.7
5.26,101.67
5.27,101.65
5.28,101.62
5.29,101.6
5.3,101.57
5.31,101.54
5.32,101.52
5.33,101.49
5.34,101.47
5.35,101.44
5.36,101.42
5.37,101.39
5.38,101.37
5.39,101.34
5.4,101.32
5.41,101.29
5.42,101.27
5.43,101.24
5.44,101.22
5.45,101.19
5.46,101.17
5.47,101.14
5.48,101.11
5.49,101.09
5.5,101.06
5.51,101.04
5.52,101.01
5.53,100.99
5.54,100.96
5.55,100.94
5.56,100.91
5.57,100.88
5.58,100.86
5.59,100.83
5.6,100.81
5.61,100.78
5.62,100.76
5.63,100.73
5.64,100.7
5.65,100.68
5.66,100.65
5.67,100.63
5.68,100.6
5.69,100.57
5.7,100.55
5.71,100.52
5.72,100.5
5.73,100.47
5.74,100.44
5.75,100.42
5.76,100.39
5.77,100.37
5.78,100.34
5.79,100.31
5.8,100.29
5.81,100.26
5.82,100.24
5.83,100.21
5.84,100.18
5.85,100.16
5.86,100.13
5.87,100.1
5.88,100.08
5.89,100.05
5.9,100.03
5.91,99.999
5.92,99.973
5.93,99.946
5.94,99.92
5.95,99.894
5.96,99.867
5.97,99.841
5.98,99.814
5.99,99.788
6,99.761
6.01,99.735
6.02,99.708
6.03,99.682
6.04,99.655
6.05,99.629
6.06,99.602
6.07,99.575
6.08,99.549
6.09,99.522
6.1,99.495
6.11,99.469
6.12,99.442
6.13,99.415
6.14,99.388
6.15,99.362
6.16,99.335
6.17,99.308
6.18,99.281
6.19,99.254
6.2,99.228
6.21,99.201
6.22,99.174
6.23,99.147
6.24,99.12
6.25,99.093
6.26,99.066
6.27,99.039
6.28,99.012
6.29,98.985
6.3,98.958
6.31,98.931
6.32,98.904
6.33,98.877
6.34,98.85
6.35,98.823
6.36,98.796
6.37,98.768
6.38,98.741
6.39,98.714
6.4,98.687
6.41,98.66
6.42,98.632
6.43,98.605
6.44,98.578
6.45,98.551
6.46,98.523
6.47,98.496
6.48,98.469
6.49,98.441
6.5,98.414
6.51,98.387
6.52,98.359
6.53,98.332
6.54,98.304
6.55,98.277
6.56,98.249
6.57,98.222
6.58,98.195
6.59,98.167
6.6,98.139
6.61,98.112
6.62,98.084
6.63,98.057
6.64,98.029
6.65,98.002
6.66,97.974
6.67,97.946
6.68,97.919
6.69,97.891
6.7,97.863
6.71,97.836
6.72,97.808
6.73,97.78
6.74,97.752
6.75,97.725
6.76,97.697
6.77,97.669
6.78,97.641
6.79,97.613
6.8,97.585
6.81,97.557
6.82,97.53
6.83,97.502
6.84,97.474
6.85,97.446
6.86,97.418
6.87,97.39
6.88,97.362
6.89,97.334
6.9,97.306
6.91,97.278
6.92,97.25
6.93,97.222
6.94,97.194
6.95,97.166
6.96,97.137
6.97,97.109
6.98,97.081
6.99,97.053
7,97.025
7.01,96.997
7.02,96.968
7.03,96.94
7.04,96.912
7.05,96.884
7.06,96.855
7.07,96.827
7.08,96.799
7.09,96.77
7.1,96.742
7.11,96.714
7.12,96.685
7.13,96.657
7.14,96.629
7.15,96.6
7.16,96.572
7.17,96.543
7.18,96.515
7.19,96.486
7.2,96.458
7.21,96.429
7.22,96.401
7.23,96.372
7.24,96.344
7.25,96.315
7.26,96.287
7.27,96.258
7.28,96.229
7.29,96.201
7.3,96.172
7.31,96.143
7.32,96.115
7.33,96.086
7.34,96.057
7.35,96.029
7.36,96
7.37,95.971
7.38,95.942
7.39,95.913
7.4,95.885
7.41,95.856
7.42,95.827
7.43,95.798
7.44,95.769
7.45,95.74
7.46,95.711
7.47,95.683
7.48,95.654
7.49,95.625
7.5,95.596
7.51,95.567
7.52,95.538
7.53,95.509
7.54,95.48
7.55,95.451
7.56,95.422
7.57,95.393
7.58,95.363
7.59,95.334
7.6,95.305
7.61,95.276
7.62,95.247
7.63,95.218
7.64,95.189
7.65,95.159
7.66,95.13
7.67,95.101
7.68,95.072
7.69,95.042
7.7,95.013
7.71,94.984
7.72,94.955
7.73,94.925
7.74,94.896
7.75,94.867
7.76,94.837
7.77,94.808
7.78,94.778
7.79,94.749
7.8,94.72
7.81,94.69
7.82,94.661
7.83,94.631
7.84,94.602
7.85,94.572
7.86,94.543
7.87,94.513
7.88,94.484
7.89,94.454
7.9,94.424
7.91,94.395
7.92,94.365
7.93,94.336
7.94,94.306
7.95,94.276
7.96,94.247
7.97,94.217
7.98,94.187
7.99,94.158
8,94.128
8.01,94.098
8.02,94.068
8.03,94.039
8.04,94.009
8.05,93.979
8.06,93.949
8.07,93.919
8.08,93.889
8.09,93.86
8.1,93.83
8.11,93.8
8.12,93.77
8.13,93.74
8.14,93.71
8.15,93.68
8.16,93.65
8.17,93.62
8.18,93.59
8.19,93.56
8.2,93.53
8.21,93.5
8.22,93.47
8.23,93.44
8.24,93.41
8.25,93.38
8.26,93.349
8.27,93.319
8.28,93.289
8.29,93.259
8.3,93.229
8.31,93.199
8.32,93.168
8.33,93.138
8.34,93.108
8.35,93.078
8.36,93.047
8.37,93.017
8.38,92.987
8.39,92.956
8.4,92.926
8.41,92.896
8.42,92.865
8.43,92.835
8.44,92.804
8.45,92.774
8.46,92.744
8.47,92.713
8.48,92.683
8.49,92.652
8.5,92.622
8.51,92.591
8.52,92.561
8.53,92.53
8.54,92.5
8.55,92.469
8.56,92.438
8.57,92.408
8.58,92.377
8.59,92.347
8.6,92.316
8.61,92.285
8.62,92.254
8.63,92.224
8.64,92.193
8.65,92.162
8.66,92.132
8.67,92.101
8.68,92.07
8.69,92.039
8.7,92.008
8.71,91.978
8.72,91.947
8.73,91.916
8.74,91.885
8.75,91.854
8.76,91.823
8.77,91.792
8.78,91.761
8.79,91.731
8.8,91.7
8.81,91.669
8.82,91.638
8.83,91.607
8.84,91.576
8.85,91.545
8.86,91.513
8.87,91.482
8.88,91.451
8.89,91.42
8.9,91.389
8.91,91.358
8.92,91.327
8.93,91.296
8.94,91.264
8.95,91.233
8.96,91.202
8.97,91.171
8.98,91.14
8.99,91.108
9,91.077
9.01,91.046
9.02,91.015
9.03,90.983
9.04,90.952
9.05,90.921
9.06,90.889
9.07,90.858
9.08,90.826
9.09,90.795
9.1,90.764
9.11,90.732
9.12,90.701
9.13,90.669
9.14,90.638
9.15,90.606
9.16,90.575
9.17,90.543
9.18,90.512
9.19,90.48
9.2,90.448
9.21,90.417
9.22,90.385
9.23,90.354
9.24,90.322
9.25,90.29
9.26,90.259
9.27,90.227
9.28,90.195
9.29,90.163
9.3,90.132
9.31,90.1
9.32,90.068
9.33,90.036
9.34,90.005
9.35,89.973
9.36,89.941
9.37,89.909
9.38,89.877
9.39,89.845
9.4,89.813
9.41,89.782
9.42,89.75
9.43,89.718
9.44,89.686
9.45,89.654
9.46,89.622
9.47,89.59
9.48,89.558
9.49,89.526
9.5,89.494
9.51,89.462
9.52,89.429
9.53,89.397
9.54,89.365
9.55,89.333
9.56,89.301
9.57,89.269
9.58,89.237
9.59,89.204
9.6,89.172
9.61,89.14
9.62,89.108
9.63,89.075
9.64,89.043
9.65,89.011
9.66,88.979
9.67,88.946
9.68,88.914
9.69,88.882
9.7,88.849
9.71,88.817
9.72,88.784
9.73,88.752
9.74,88.72
9.75,88.687
9.76,88.655
9.77,88.622
9.78,88.59
9.79,88.557
9.8,88.525
9.81,88.492
9.82,88.46
9.83,88.427
9.84,88.394
9.85,88.362
9.86,88.329
9.87,88.296
9.88,88.264
9.89,88.231
9.9,88.198
9.91,88.166
9.92,88.133
9.93,88.1
9.94,88.068
9.95,88.035
9.96,88.002
9.97,87.969
9.98,87.936
9.99,87.904
10,87.871
10.01,87.838
10.02,87.805
10.03,87.772
10.04,87.739
10.05,87.706
10.06,87.673
10.07,87.64
10.08,87.607
10.09,87.574
10.1,87.541
10.11,87.508
10.12,87.475
10.13,87.442
10.14,87.409
10.15,87.376
10.16,87.343
10.17,87.31
10.18,87.277
10.19,87.243
10.2,87.21
10.21,87.177
10.22,87.144
10.23,87.111
10.24,87.077
10.25,87.044
10.26,87.011
10.27,86.978
10.28,86.944
10.29,86.911
10.3,86.878
10.31,86.844
10.32,86.811
10.33,86.778
10.34,86.744
10.35,86.711
10.36,86.677
10.37,86.644
10.38,86.61
10.39,86.577
10.4,86.544
10.41,86.51
10.42,86.476
10.43,86.443
10.44,86.409
10.45,86.376
10.46,86.342
10.47,86.309
10.48,86.275
10.49,86.241
10.5,86.208
10.51,86.174
10.52,86.14
10.53,86.107
10.54,86.073
10.55,86.039
10.56,86.005
10.57,85.972
10.58,85.938
10.59,85.904
10.6,85.87
10.61,85.836
10.62,85.803
10.63,85.769
10.64,85.735
10.65,85.701
10.66,85.667
10.67,85.633
10.68,85.599
10.69,85.565
10.7,85.531
10.71,85.497
10.72,85.463
10.73,85.429
10.74,85.395
10.75,85.361
10.76,85.327
10.77,85.293
10.78,85.259
10.79,85.225
10.8,85.19
10.81,85.156
10.82,85.122
10.83,85.088
10.84,85.054
10.85,85.02
10.86,84.985
10.87,84.951
10.88,84.917
10.89,84.882
10.9,84.848
10.91,84.814
10.92,84.78
10.93,84.745
10.94,84.711
10.95,84.676
10.96,84.642
10.97,84.608
10.98,84.573
10.99,84.539
11,84.504
11.01,84.47
11.02,84.435
11.03,84.401
11.04,84.366
11.05,84.332
11.06,84.297
11.07,84.262
11.08,84.228
11.09,84.193
11.1,84.159
11.11,84.124
11.12,84.089
11.13,84.055
11.14,84.02
11.15,83.985
11.16,83.951
11.17,83.916
11.18,83.881
11.19,83.846
11.2,83.811
11.21,83.777
11.22,83.742
11.23,83.707
11.24,83.672
11.25,83.637
11.26,83.602
11.27,83.567
11.28,83.533
11.29,83.498
11.3,83.463
11.31,83.428
11.32,83.393
11.33,83.358
11.34,83.323
11.35,83.288
11.36,83.253
11.37,83.218
11.38,83.182
11.39,83.147
11.4,83.112
11.41,83.077
11.42,83.042
11.43,83.007
11.44,82.972
11.45,82.936
11.46,82.901
11.47,82.866
11.48,82.831
11.49,82.795
11.5,82.76
11.51,82.725
11.52,82.69
11.53,82.654
11.54,82.619
11.55,82.584
11.56,82.548
11.57,82.513
11.58,82.477
11.59,82.442
11.6,82.406
11.61,82.371
11.62,82.336
11.63,82.3
11.64,82.265
11.65,82.229
11.66,82.193
11.67,82.158
11.68,82.122
11.69,82.087
11.7,82.051
11.71,82.016
11.72,81.98
11.73,81.944
11.74,81.909
11.75,81.873
11.76,81.837
11.77,81.802
11.78,81.766
11.79,81.73
11.8,81.694
11.81,81.658
11.82,81.623
11.83,81.587
11.84,81.551
11.85,81.515
11.86,81.479
11.87,81.443
11.88,81.408
11.89,81.372
11.9,81.336
11.91,81.3
11.92,81.264
11.93,81.228
11.94,81.192
11.95,81.156
11.96,81.12
11.97,81.084
11.98,81.048
11.99,81.012
12,80.976
12.01,80.94
12.02,80.903
12.03,80.867
12.04,80.831
12.05,80.795
12.06,80.759
12.07,80.723
12.08,80.686
12.09,80.65
12.1,80.614
12.11,80.578
12.12,80.541
12.13,80.505
12.14,80.469
12.15,80.433
12.16,80.396
12.17,80.36
12.18,80.323
12.19,80.287
12.2,80.251
12.21,80.214
12.22,80.178
12.23,80.141
12.24,80.105
12.25,80.068
12.26,80.032
12.27,79.995
12.28,79.959
12.29,79.922
12.3,79.886
12.31,79.849
12.32,79.813
12.33,79.776
12.34,79.739
12.35,79.703
12.36,79.666
12.37,79.629
12.38,79.593
12.39,79.556
12.4,79.519
12.41,79.483
12.42,79.446
12.43,79.409
12.44,79.372
12.45,79.336
12.46,79.299
12.47,79.262
12.48,79.225
12.49,79.188
12.5,79.151
12.51,79.115
12.52,79.078
12.53,79.041
12.54,79.004
12.55,78.967
12.56,78.93
12.57,78.893
12.58,78.856
12.59,78.819
12.6,78.782
12.61,78.745
12.62,78.708
12.63,78.671
12.64,78.634
12.65,78.597
12.66,78.559
12.67,78.522
12.68,78.485
12.69,78.448
12.7,78.411
12.71,78.374
12.72,78.336
12.73,78.299
12.74,78.262
12.75,78.225
12.76,78.187
12.77,78.15
12.78,78.113
12.79,78.076
12.8,78.038
12.81,78.001
12.82,77.964
12.83,77.926
12.84,77.889
12.85,77.851
12.86,77.814
12.87,77.776
12.88,77.739
12.89,77.702
12.9,77.664
12.91,77.627
12.92,77.589
12.93,77.552
12.94,77.514
12.95,77.476
12.96,77.439
12.97,77.401
12.98,77.364
12.99,77.326
13,77.289
13.01,77.251
13.02,77.213
13.03,77.176
13.04,77.138
13.05,77.1
13.06,77.062
13.07,77.025
13.08,76.987
13.09,76.949
13.1,76.911
13.11,76.874
13.12,76.836
13.13,76.798
13.14,76.76
13.15,76.722
13.16,76.684
13.17,76.647
13.18,76.609
13.19,76.571
13.2,76.533
13.21,76.495
13.22,76.457
13.23,76.419
13.24,76.381
13.25,76.343
13.26,76.305
13.27,76.267
13.28,76.229
13.29,76.191
13.3,76.153
13.31,76.115
13.32,76.077
13.33,76.039
13.34,76
13.35,75.962
13.36,75.924
13.37,75.886
13.38,75.848
13.39,75.81
13.4,75.771
13.41,75.733
13.42,75.695
13.43,75.657
13.44,75.618
13.45,75.58
13.46,75.542
13.47,75.504
13.48,75.465
13.49,75.427
13.5,75.389
13.51,75.35
13.52,75.312
13.53,75.273
13.54,75.235
13.55,75.197
13.56,75.158
13.57,75.12
13.58,75.081
13.59,75.043
13.6,75.004
13.61,74.966
13.62,74.927
13.63,74.889
13.64,74.85
13.65,74.812
13.66,74.773
13.67,74.735
13.68,74.696
13.69,74.657
13.7,74.619
13.71,74.58
13.72,74.541
13.73,74.503
13.74,74.464
13.75,74.425
13.76,74.387
13.77,74.348
13.78,74.309
13.79,74.271
13.8,74.232
13.81,74.193
13.82,74.154
13.83,74.115
13.84,74.077
13.85,74.038
13.86,73.999
13.87,73.96
13.88,73.921
13.89,73.882
13.9,73.843
13.91,73.805
13.92,73.766
13.93,73.727
13.94,73.688
13.95,73.649
13.96,73.61
13.97,73.571
13.98,73.532
13.99,73.493
14,73.454
14.01,73.415
14.02,73.376
14.03,73.337
14.04,73.298
14.05,73.258
14.06,73.219
14.07,73.18
14.08,73.141
14.09,73.102
14.1,73.063
14.11,73.024
14.12,72.985
14.13,72.945
14.14,72.906
14.15,72.867
14.16,72.828
14.17,72.788
14.18,72.749
14.19,72.71
14.2,72.671
14.21,72.631
14.22,72.592
14.23,72.553
14.24,72.513
14.25,72.474
14.26,72.435
14.27,72.395
14.28,72.356
14.29,72.317
14.3,72.277
14.31,72.238
14.32,72.198
14.33,72.159
14.34,72.12
14.35,72.08
14.36,72.041
14.37,72.001
14.38,71.962
14.39,71.922
14.4,71.883
14.41,71.843
14.42,71.804
14.43,71.764
14.44,71.724
14.45,71.685
14.46,71.645
14.47,71.606
14.48,71.566
14.49,71.526
14.5,71.487
14.51,71.447
14.52,71.407
14.53,71.368
14.54,71.328
14.55,71.288
14.56,71.249
14.57,71.209
14.58,71.169
14.59,71.129
14.6,71.09
14.61,71.05
14.62,71.01
14.63,70.97
14.64,70.931
14.65,70.891
14.66,70.851
14.67,70.811
14.68,70.771
14.69,70.731
14.7,70.692
14.71,70.652
14.72,70.612
14.73,70.572
14.74,70.532
14.75,70.492
14.76,70.452
14.77,70.412
14.78,70.372
14.79,70.332
14.8,70.292
14.81,70.252
14.82,70.212
14.83,70.172
14.84,70.132
14.85,70.092
14.86,70.052
14.87,70.012
14.88,69.972
14.89,69.932
14.9,69.892
14.91,69.852
14.92,69.812
14.93,69.772
14.94,69.731
14.95,69.691
14.96,69.651
14.97,69.611
14.98,69.571
14.99,69.531
15,69.49
15.01,69.45
15.02,69.41
15.03,69.37
15.04,69.33
15.05,69.289
15.06,69.249
15.07,69.209
15.08,69.169
15.09,69.128
15.1,69.088
15.11,69.048
15.12,69.007
15.13,68.967
15.14,68.927
15.15,68.886
15.16,68.846
15.17,68.806
15.18,68.765
15.19,68.725
15.2,68.685
15.21,68.644
15.22,68.604
15.23,68.563
15.24,68.523
15.25,68.482
15.26,68.442
15.27,68.402
15.28,68.361
15.29,68.321
15.3,68.28
15.31,68.24
15.32,68.199
15.33,68.159
15.34,68.118
15.35,68.078
15.36,68.037
15.37,67.996
15.38,67.956
15.39,67.915
15.4,67.875
15.41,67.834
15.42,67.794
15.43,67.753
15.44,67.712
15.45,67.672
15.46,67.631
15.47,67.59
15.48,67.55
15.49,67.509
15.5,67.468
15.51,67.428
15.52,67.387
15.53,67.346
15.54,67.306
15.55,67.265
15.56,67.224
15.57,67.184
15.58,67.143
15.59,67.102
15.6,67.061
15.61,67.021
15.62,66.98
15.63,66.939
15.64,66.898
15.65,66.857
15.66,66.817
15.67,66.776
15.68,66.735
15.69,66.694
15.7,66.653
15.71,66.612
15.72,66.572
15.73,66.531
15.74,66.49
15.75,66.449
15.76,66.408
15.77,66.367
15.78,66.326
15.79,66.285
15.8,66.245
15.81,66.204
15.82,66.163
15.83,66.122
15.84,66.081
15.85,66.04
15.86,65.999
15.87,65.958
15.88,65.917
15.89,65.876
15.9,65.835
15.91,65.794
15.92,65.753
15.93,65.712
15.94,65.671
15.95,65.63
15.96,65.589
15.97,65.548
15.98,65.507
15.99,65.466
16,65.425
16.01,65.383
16.02,65.342
16.03,65.301
16.04,65.26
16.05,65.219
16.06,65.178
16.07,65.137
16.08,65.096
16.09,65.055
16.1,65.013
16.11,64.972
16.12,64.931
16.13,64.89
16.14,64.849
16.15,64.808
16.16,64.766
16.17,64.725
16.18,64.684
16.19,64.643
16.2,64.602
16.21,64.561
16.22,64.519
16.23,64.478
16.24,64.437
16.25,64.396
16.26,64.354
16.27,64.313
16.28,64.272
16.29,64.231
16.3,64.189
16.31,64.148
16.32,64.107
16.33,64.065
16.34,64.024
16.35,63.983
16.36,63.942
16.37,63.9
16.38,63.859
16.39,63.818
16.4,63.776
16.41,63.735
16.42,63.694
16.43,63.652
16.44,63.611
16.45,63.57
16.46,63.528
16.47,63.487
16.48,63.445
16.49,63.404
16.5,63.363
16.51,63.321
16.52,63.28
16.53,63.238
16.54,63.197
16.55,63.156
16.56,63.114
16.57,63.073
16.58,63.031
16.59,62.99
16.6,62.948
16.61,62.907
16.62,62.866
16.63,62.824
16.64,62.783
16.65,62.741
16.66,62.7
16.67,62.658
