0,109.37
16.68,62.617
16.69,62.575
16.7,62.534
16.71,62.492
16.72,62.451
16.73,62.409
16.74,62.368
16.75,62.326
16.76,62.285
16.77,62.243
16.78,62.202
16.79,62.16
16.8,62.119
16.81,62.077
16.82,62.036
16.83,61.994
16.84,61.952
16.85,61.911
16.86,61.869
16.87,61.828
16.88,61.786
16.89,61.745
16.9,61.703
16.91,61.661
16.92,61.62
16.93,61.578
16.94,61.537
16.95,61.495
16.96,61.453
16.97,61.412
16.98,61.37
16.99,61.329
17,61.287
17.01,61.245
17.02,61.204
17.03,61.162
17.04,61.12
17.05,61.079
17.06,61.037
17.07,60.996
17.08,60.954
17.09,60.912
17.1,60.871
17.11,60.829
17.12,60.787
17.13,60.746
17.14,60.704
17.15,60.662
17.16,60.621
17.17,60.579
17.18,60.537
17.19,60.495
17.2,60.454
17.21,60.412
17.22,60.37
17.23,60.329
17.24,60.287
17.25,60.245
17.26,60.204
17.27,60.162
17.28,60.12
17.29,60.078
17.3,60.037
17.31,59.995
17.32,59.953
17.33,59.911
17.34,59.87
17.35,59.828
17.36,59.786
17.37,59.745
17.38,59.703
17.39,59.661
17.4,59.619
17.41,59.578
17.42,59.536
17.43,59.494
17.44,59.452
17.45,59.41
17.46,59.369
17.47,59.327
17.48,59.285
17.49,59.243
17.5,59.202
17.51,59.16
17.52,59.118
17.53,59.076
17.54,59.035
17.55,58.993
17.56,58.951
17.57,58.909
17.58,58.867
17.59,58.826
17.6,58.784
17.61,58.742
17.62,58.7
17.63,58.658
17.64,58.617
17.65,58.575
17.66,58.533
17.67,58.491
17.68,58.449
17.69,58.408
17.7,58.366
17.71,58.324
17.72,58.282
17.73,58.24
17.74,58.198
17.75,58.157
17.76,58.115
17.77,58.073
17.78,58.031
17.79,57.989
17.8,57.948
17.81,57.906
17.82,57.864
17.83,57.822
17.84,57.78
17.85,57.738
17.86,57.697
17.87,57.655
17.88,57.613
17.89,57.571
17.9,57.529
17.91,57.487
17.92,57.446
17.93,57.404
17.94,57.362
17.95,57.32
17.96,57.278
17.97,57.236
17.98,57.194
17.99,57.153
18,57.111
18.01,57.069
18.02,57.027
18.03,56.985
18.04,56.943
18.05,56.902
18.06,56.86
18.07,56.818
18.08,56.776
18.09,56.734
18.1,56.692
18.11,56.65
18.12,56.609
18.13,56.567
18.14,56.525
18.15,56.483
18.16,56.441
18.17,56.399
18.18,56.357
18.19,56.316
18.2,56.274
18.21,56.232
18.22,56.19
18.23,56.148
18.24,56.106
18.25,56.064
18.26,56.023
18.27,55.981
18.28,55.939
18.29,55.897
18.3,55.855
18.31,55.813
18.32,55.771
18.33,55.73
18.34,55.688
18.35,55.646
18.36,55.604
18.37,55.562
18.38,55.52
18.39,55.478
18.4,55.437
18.41,55.395
18.42,55.353
18.43,55.311
18.44,55.269
18.45,55.227
18.46,55.186
18.47,55.144
18.48,55.102
18.49,55.06
18.5,55.018
18.51,54.976
18.52,54.934
18.53,54.893
18.54,54.851
18.55,54.809
18.56,54.767
18.57,54.725
18.58,54.683
18.59,54.642
18.6,54.6
18.61,54.558
18.62,54.516
18.63,54.474
18.64,54.432
18.65,54.391
18.66,54.349
18.67,54.307
18.68,54.265
18.69,54.223
18.7,54.181
18.71,54.14
18.72,54.098
18.73,54.056
18.74,54.014
18.75,53.972
18.76,53.931
18.77,53.889
18.78,53.847
18.79,53.805
18.8,53.763
18.81,53.721
18.82,53.68
18.83,53.638
18.84,53.596
18.85,53.554
18.86,53.512
18.87,53.471
18.88,53.429
18.89,53.387
18.9,53.345
18.91,53.303
18.92,53.262
18.93,53.22
18.94,53.178
18.95,53.136
18.96,53.095
18.97,53.053
18.98,53.011
18.99,52.969
19,52.927
19.01,52.886
19.02,52.844
19.03,52.802
19.04,52.76
19.05,52.719
19.06,52.677
19.07,52.635
19.08,52.593
19.09,52.551
19.1,52.51
19.11,52.468
19.12,52.426
19.13,52.384
19.14,52.343
19.15,52.301
19.16,52.259
19.17,52.218
19.18,52.176
19.19,52.134
19.2,52.092
19.21,52.051
19.22,52.009
19.23,51.967
19.24,51.925
19.25,51.884
19.26,51.842
19.27,51.8
19.28,51.759
19.29,51.717
19.3,51.675
19.31,51.633
19.32,51.592
19.33,51.55
19.34,51.508
19.35,51.467
19.36,51.425
19.37,51.383
19.38,51.342
19.39,51.3
19.4,51.258
19.41,51.216
19.42,51.175
19.43,51.133
19.44,51.091
19.45,51.05
19.46,51.008
19.47,50.966
19.48,50.925
19.49,50.883
19.5,50.842
19.51,50.8
19.52,50.758
19.53,50.717
19.54,50.675
19.55,50.633
19.56,50.592
19.57,50.55
19.58,50.508
19.59,50.467
19.6,50.425
19.61,50.384
19.62,50.342
19.63,50.3
19.64,50.259
19.65,50.217
19.66,50.175
19.67,50.134
19.68,50.092
19.69,50.051
19.7,50.009
19.71,49.968
19.72,49.926
19.73,49.884
19.74,49.843
19.75,49.801
19.76,49.76
19.77,49.718
19.78,49.677
19.79,49.635
19.8,49.593
19.81,49.552
19.82,49.51
19.83,49.469
19.84,49.427
19.85,49.386
19.86,49.344
19.87,49.303
19.88,49.261
19.89,49.22
19.9,49.178
19.91,49.137
19.92,49.095
19.93,49.054
19.94,49.012
19.95,48.971
19.96,48.929
19.97,48.888
19.98,48.846
19.99,48.805
20,48.763
20.01,48.722
20.02,48.68
20.03,48.639
20.04,48.597
20.05,48.556
20.06,48.514
20.07,48.473
20.08,48.431
20.09,48.39
20.1,48.348
20.11,48.307
20.12,48.266
20.13,48.224
20.14,48.183
20.15,48.141
20.16,48.1
20.17,48.058
20.18,48.017
20.19,47.976
20.2,47.934
20.21,47.893
20.22,47.851
20.23,47.81
20.24,47.769
20.25,47.727
20.26,47.686
20.27,47.644
20.28,47.603
20.29,47.562
20.3,47.52
20.31,47.479
20.32,47.438
20.33,47.396
20.34,47.355
20.35,47.314
20.36,47.272
20.37,47.231
20.38,47.19
20.39,47.148
20.4,47.107
20.41,47.066
20.42,47.024
20.43,46.983
20.44,46.942
20.45,46.9
20.46,46.859
20.47,46.818
20.48,46.776
20.49,46.735
20.5,46.694
20.51,46.653
20.52,46.611
20.53,46.57
20.54,46.529
20.55,46.488
20.56,46.446
20.57,46.405
20.58,46.364
20.59,46.323
20.6,46.281
20.61,46.24
20.62,46.199
20.63,46.158
20.64,46.116
20.65,46.075
20.66,46.034
20.67,45.993
20.68,45.951
20.69,45.91
20.7,45.869
20.71,45.828
20.72,45.787
20.73,45.746
20.74,45.704
20.75,45.663
20.76,45.622
20.77,45.581
20.78,45.54
20.79,45.498
20.8,45.457
20.81,45.416
20.82,45.375
20.83,45.334
20.84,45.293
20.85,45.252
20.86,45.21
20.87,45.169
20.88,45.128
20.89,45.087
20.9,45.046
20.91,45.005
20.92,44.964
20.93,44.923
20.94,44.882
20.95,44.841
20.96,44.799
20.97,44.758
20.98,44.717
20.99,44.676
21,44.635
21.01,44.594
21.02,44.553
21.03,44.512
21.04,44.471
21.05,44.43
21.06,44.389
21.07,44.348
21.08,44.307
21.09,44.266
21.1,44.225
21.11,44.184
21.12,44.143
21.13,44.102
21.14,44.061
21.15,44.02
21.16,43.979
21.17,43.938
21.18,43.897
21.19,43.856
21.2,43.815
21.21,43.774
21.22,43.733
21.23,43.692
21.24,43.651
21.25,43.61
21.26,43.569
21.27,43.528
21.28,43.487
21.29,43.446
21.3,43.405
21.31,43.364
21.32,43.323
21.33,43.282
21.34,43.241
21.35,43.2
21.36,43.16
21.37,43.119
21.38,43.078
21.39,43.037
21.4,42.996
21.41,42.955
21.42,42.914
21.43,42.873
21.44,42.832
21.45,42.791
21.46,42.751
21.47,42.71
21.48,42.669
21.49,42.628
21.5,42.587
21.51,42.546
21.52,42.505
21.53,42.465
21.54,42.424
21.55,42.383
21.56,42.342
21.57,42.301
21.58,42.26
21.59,42.22
21.6,42.179
21.61,42.138
21.62,42.097
21.63,42.056
21.64,42.016
21.65,41.975
21.66,41.934
21.67,41.893
21.68,41.852
21.69,41.812
21.7,41.771
21.71,41.73
21.72,41.689
21.73,41.649
21.74,41.608
21.75,41.567
21.76,41.526
21.77,41.486
21.78,41.445
21.79,41.404
21.8,41.363
21.81,41.323
21.82,41.282
21.83,41.241
21.84,41.2
21.85,41.16
21.86,41.119
21.87,41.078
21.88,41.038
21.89,40.997
21.9,40.956
21.91,40.916
21.92,40.875
21.93,40.834
21.94,40.793
21.95,40.753
21.96,40.712
21.97,40.671
21.98,40.631
21.99,40.59
22,40.549
22.01,40.509
22.02,40.468
22.03,40.427
22.04,40.387
22.05,40.346
22.06,40.306
22.07,40.265
22.08,40.224
22.09,40.184
22.1,40.143
22.11,40.102
22.12,40.062
22.13,40.021
22.14,39.981
22.15,39.94
22.16,39.899
22.17,39.859
22.18,39.818
22.19,39.778
22.2,39.737
22.21,39.696
22.22,39.656
22.23,39.615
22.24,39.575
22.25,39.534
22.26,39.493
22.27,39.453
22.28,39.412
22.29,39.372
22.3,39.331
22.31,39.291
22.32,39.25
22.33,39.21
22.34,39.169
22.35,39.128
22.36,39.088
22.37,39.047
22.38,39.007
22.39,38.966
22.4,38.926
22.41,38.885
22.42,38.845
22.43,38.804
22.44,38.764
22.45,38.723
22.46,38.683
22.47,38.642
22.48,38.602
22.49,38.561
22.5,38.521
22.51,38.48
22.52,38.44
22.53,38.399
22.54,38.359
22.55,38.318
22.56,38.278
22.57,38.237
22.58,38.197
22.59,38.156
22.6,38.116
22.61,38.075
22.62,38.035
22.63,37.994
22.64,37.954
22.65,37.914
22.66,37.873
22.67,37.833
22.68,37.792
22.69,37.752
22.7,37.711
22.71,37.671
22.72,37.63
22.73,37.59
22.74,37.55
22.75,37.509
22.76,37.469
22.77,37.428
22.78,37.388
22.79,37.347
22.8,37.307
22.81,37.266
22.82,37.226
22.83,37.186
22.84,37.145
22.85,37.105
22.86,37.064
22.87,37.024
22.88,36.984
22.89,36.943
22.9,36.903
22.91,36.862
22.92,36.822
22.93,36.782
22.94,36.741
22.95,36.701
22.96,36.66
22.97,36.62
22.98,36.58
22.99,36.539
23,36.499
23.01,36.458
23.02,36.418
23.03,36.378
23.04,36.337
23.05,36.297
23.06,36.257
23.07,36.216
23.08,36.176
23.09,36.135
23.1,36.095
23.11,36.055
23.12,36.014
23.13,35.974
23.14,35.934
23.15,35.893
23.16,35.853
23.17,35.812
23.18,35.772
23.19,35.732
23.2,35.691
23.21,35.651
23.22,35.611
23.23,35.57
23.24,35.53
23.25,35.49
23.26,35.449
23.27,35.409
23.28,35.369
23.29,35.328
23.3,35.288
23.31,35.248
23.32,35.207
23.33,35.167
23.34,35.126
23.35,35.086
23.36,35.046
23.37,35.005
23.38,34.965
23.39,34.925
23.4,34.884
23.41,34.844
23.42,34.804
23.43,34.763
23.44,34.723
23.45,34.683
23.46,34.642
23.47,34.602
23.48,34.562
23.49,34.521
23.5,34.481
23.51,34.441
23.52,34.4
23.53,34.36
23.54,34.32
23.55,34.279
23.56,34.239
23.57,34.199
23.58,34.158
23.59,34.118
23.6,34.078
23.61,34.037
23.62,33.997
23.63,33.957
23.64,33.916
23.65,33.876
23.66,33.836
23.67,33.795
23.68,33.755
23.69,33.715
23.7,33.674
23.71,33.634
23.72,33.594
23.73,33.553
23.74,33.513
23.75,33.473
23.76,33.432
23.77,33.392
23.78,33.352
23.79,33.311
23.8,33.271
23.81,33.231
23.82,33.19
23.83,33.15
23.84,33.109
23.85,33.069
23.86,33.029
23.87,32.988
23.88,32.948
23.89,32.908
23.9,32.867
23.91,32.827
23.92,32.787
23.93,32.746
23.94,32.706
23.95,32.666
23.96,32.625
23.97,32.585
23.98,32.545
23.99,32.504
24,32.464
24.01,32.423
24.02,32.383
24.03,32.343
24.04,32.302
24.05,32.262
24.06,32.222
24.07,32.181
24.08,32.141
24.09,32.101
24.1,32.06
24.11,32.02
24.12,31.979
24.13,31.939
24.14,31.899
24.15,31.858
24.16,31.818
24.17,31.777
24.18,31.737
24.19,31.697
24.2,31.656
24.21,31.616
24.22,31.575
24.23,31.535
24.24,31.495
24.25,31.454
24.26,31.414
24.27,31.373
24.28,31.333
24.29,31.293
24.3,31.252
24.31,31.212
24.32,31.171
24.33,31.131
24.34,31.091
24.35,31.05
24.36,31.01
24.37,30.969
24.38,30.929
24.39,30.888
24.4,30.848
24.41,30.808
24.42,30.767
24.43,30.727
24.44,30.686
24.45,30.646
24.46,30.605
24.47,30.565
24.48,30.524
24.49,30.484
24.5,30.443
24.51,30.403
24.52,30.363
24.53,30.322
24.54,30.282
24.55,30.241
24.56,30.201
24.57,30.16
24.58,30.12
24.59,30.079
24.6,30.039
24.61,29.998
24.62,29.958
24.63,29.917
24.64,29.877
24.65,29.836
24.66,29.796
24.67,29.755
24.68,29.715
24.69,29.674
24.7,29.634
24.71,29.593
24.72,29.553
24.73,29.512
24.74,29.471
24.75,29.431
24.76,29.39
24.77,29.35
24.78,29.309
24.79,29.269
24.8,29.228
24.81,29.188
24.82,29.147
24.83,29.106
24.84,29.066
24.85,29.025
24.86,28.985
24.87,28.944
24.88,28.903
24.89,28.863
24.9,28.822
24.91,28.782
24.92,28.741
24.93,28.7
24.94,28.66
24.95,28.619
24.96,28.579
24.97,28.538
24.98,28.497
24.99,28.457
25,28.416
25.01,28.375
25.02,28.335
25.03,28.294
25.04,28.253
25.05,28.213
25.06,28.172
25.07,28.131
25.08,28.091
25.09,28.05
25.1,28.009
25.11,27.969
25.12,27.928
25.13,27.887
25.14,27.847
25.15,27.806
25.16,27.765
25.17,27.724
25.18,27.684
25.19,27.643
25.2,27.602
25.21,27.561
25.22,27.521
25.23,27.48
25.24,27.439
25.25,27.398
25.26,27.358
25.27,27.317
25.28,27.276
25.29,27.235
25.3,27.195
25.31,27.154
25.32,27.113
25.33,27.072
25.34,27.031
25.35,26.991
25.36,26.95
25.37,26.909
25.38,26.868
25.39,26.827
25.4,26.786
25.41,26.746
25.42,26.705
25.43,26.664
25.44,26.623
25.45,26.582
25.46,26.541
25.47,26.5
25.48,26.459
25.49,26.419
25.5,26.378
25.51,26.337
25.52,26.296
25.53,26.255
25.54,26.214
25.55,26.173
25.56,26.132
25.57,26.091
25.58,26.05
25.59,26.009
25.6,25.968
25.61,25.927
25.62,25.886
25.63,25.846
25.64,25.805
25.65,25.764
25.66,25.723
25.67,25.682
25.68,25.641
25.69,25.6
25.7,25.559
25.71,25.518
25.72,25.476
25.73,25.435
25.74,25.394
25.75,25.353
25.76,25.312
25.77,25.271
25.78,25.23
25.79,25.189
25.8,25.148
25.81,25.107
25.82,25.066
25.83,25.025
25.84,24.984
25.85,24.943
25.86,24.901
25.87,24.86
25.88,24.819
25.89,24.778
25.9,24.737
25.91,24.696
25.92,24.655
25.93,24.613
25.94,24.572
25.95,24.531
25.96,24.49
25.97,24.449
25.98,24.408
25.99,24.366
26,24.325
26.01,24.284
26.02,24.243
26.03,24.201
26.04,24.16
26.05,24.119
26.06,24.078
26.07,24.037
26.08,23.995
26.09,23.954
26.1,23.913
26.11,23.871
26.12,23.83
26.13,23.789
26.14,23.748
26.15,23.706
26.16,23.665
26.17,23.624
26.18,23.582
26.19,23.541
26.2,23.5
26.21,23.458
26.22,23.417
26.23,23.376
26.24,23.334
26.25,23.293
26.26,23.251
26.27,23.21
26.28,23.169
26.29,23.127
26.3,23.086
26.31,23.044
26.32,23.003
26.33,22.962
26.34,22.92
26.35,22.879
26.36,22.837
26.37,22.796
26.38,22.754
26.39,22.713
26.4,22.671
26.41,22.63
26.42,22.588
26.43,22.547
26.44,22.505
26.45,22.464
26.46,22.422
26.47,22.381
26.48,22.339
26.49,22.298
26.5,22.256
26.51,22.215
26.52,22.173
26.53,22.132
26.54,22.09
26.55,22.048
26.56,22.007
26.57,21.965
26.58,21.924
26.59,21.882
26.6,21.84
26.61,21.799
26.62,21.757
26.63,21.716
26.64,21.674
26.65,21.632
26.66,21.591
26.67,21.549
26.68,21.507
26.69,21.466
26.7,21.424
26.71,21.382
26.72,21.34
26.73,21.299
26.74,21.257
26.75,21.215
26.76,21.174
26.77,21.132
26.78,21.09
26.79,21.048
26.8,21.007
26.81,20.965
26.82,20.923
26.83,20.881
26.84,20.84
26.85,20.798
26.86,20.756
26.87,20.714
26.88,20.672
26.89,20.631
26.9,20.589
26.91,20.547
26.92,20.505
26.93,20.463
26.94,20.421
26.95,20.38
26.96,20.338
26.97,20.296
26.98,20.254
26.99,20.212
27,20.17
27.01,20.128
27.02,20.087
27.03,20.045
27.04,20.003
27.05,19.961
27.06,19.919
27.07,19.877
27.08,19.835
27.09,19.793
27.1,19.751
27.11,19.709
27.12,19.667
27.13,19.625
27.14,19.583
27.15,19.541
27.16,19.499
27.17,19.457
27.18,19.415
27.19,19.373
27.2,19.331
27.21,19.289
27.22,19.247
27.23,19.205
27.24,19.163
27.25,19.121
27.26,19.079
27.27,19.037
27.28,18.995
27.29,18.953
27.3,18.911
27.31,18.869
27.32,18.827
27.33,18.785
27.34,18.743
27.35,18.701
27.36,18.659
27.37,18.617
27.38,18.574
27.39,18.532
27.4,18.49
27.41,18.448
27.42,18.406
27.43,18.364
27.44,18.322
27.45,18.28
27.46,18.238
27.47,18.195
27.48,18.153
27.49,18.111
27.5,18.069
27.51,18.027
27.52,17.985
27.53,17.942
27.54,17.9
27.55,17.858
27.56,17.816
27.57,17.774
27.58,17.732
27.59,17.689
27.6,17.647
27.61,17.605
27.62,17.563
27.63,17.521
27.64,17.478
27.65,17.436
27.66,17.394
27.67,17.352
27.68,17.309
27.69,17.267
27.7,17.225
27.71,17.183
27.72,17.141
27.73,17.098
27.74,17.056
27.75,17.014
27.76,16.972
27.77,16.929
27.78,16.887
27.79,16.845
27.8,16.802
27.81,16.76
27.82,16.718
27.83,16.676
27.84,16.633
27.85,16.591
27.86,16.549
27.87,16.507
27.88,16.464
27.89,16.422
27.9,16.38
27.91,16.337
27.92,16.295
27.93,16.253
27.94,16.211
27.95,16.168
27.96,16.126
27.97,16.084
27.98,16.041
27.99,15.999
28,15.957
28.01,15.914
28.02,15.872
28.03,15.83
28.04,15.788
28.05,15.745
28.06,15.703
28.07,15.661
28.08,15.618
28.09,15.576
28.1,15.534
28.11,15.491
28.12,15.449
28.13,15.407
28.14,15.365
28.15,15.322
28.16,15.28
28.17,15.238
28.18,15.195
28.19,15.153
28.2,15.111
28.21,15.068
28.22,15.026
28.23,14.984
28.24,14.942
28.25,14.899
28.26,14.857
28.27,14.815
28.28,14.772
28.29,14.73
28.3,14.688
28.31,14.645
28.32,14.603
28.33,14.561
28.34,14.519
28.35,14.476
28.36,14.434
28.37,14.392
28.38,14.349
28.39,14.307
28.4,14.265
28.41,14.223
28.42,14.18
28.43,14.138
28.44,14.096
28.45,14.054
28.46,14.011
28.47,13.969
28.48,13.927
28.49,13.885
28.5,13.842
28.51,13.8
28.52,13.758
28.53,13.716
28.54,13.674
28.55,13.631
28.56,13.589
28.57,13.547
28.58,13.505
28.59,13.463
28.6,13.42
28.61,13.378
28.62,13.336
28.63,13.294
28.64,13.252
28.65,13.21
28.66,13.168
28.67,13.125
28.68,13.083
28.69,13.041
28.7,12.999
28.71,12.957
28.72,12.915
28.73,12.873
28.74,12.831
28.75,12.789
28.76,12.746
28.77,12.704
28.78,12.662
28.79,12.62
28.8,12.578
28.81,12.536
28.82,12.494
28.83,12.452
28.84,12.41
28.85,12.368
28.86,12.326
28.87,12.284
28.88,12.242
28.89,12.2
28.9,12.158
28.91,12.116
28.92,12.075
28.93,12.033
28.94,11.991
28.95,11.949
28.96,11.907
28.97,11.865
28.98,11.823
28.99,11.781
29,11.74
29.01,11.698
29.02,11.656
29.03,11.614
29.04,11.572
29.05,11.531
29.06,11.489
29.07,11.447
29.08,11.405
29.09,11.364
29.1,11.322
29.11,11.28
29.12,11.239
29.13,11.197
29.14,11.155
29.15,11.114
29.16,11.072
29.17,11.03
29.18,10.989
29.19,10.947
29.2,10.906
29.21,10.864
29.22,10.823
29.23,10.781
29.24,10.74
29.25,10.698
29.26,10.657
29.27,10.615
29.28,10.574
29.29,10.532
29.3,10.491
29.31,10.45
29.32,10.408
29.33,10.367
29.34,10.326
29.35,10.284
29.36,10.243
29.37,10.202
29.38,10.161
29.39,10.119
29.4,10.078
29.41,10.037
29.42,9.996
29.43,9.9549
29.44,9.9137
29.45,9.8727
29.46,9.8316
29.47,9.7905
29.48,9.7495
29.49,9.7085
29.5,9.6676
29.51,9.6266
29.52,9.5857
29.53,9.5448
29.54,9.5039
29.55,9.463
29.56,9.4222
29.57,9.3814
29.58,9.3406
29.59,9.2998
29.6,9.2591
29.61,9.2184
29.62,9.1777
29.63,9.1371
29.64,9.0964
29.65,9.0558
29.66,9.0152
29.67,8.9747
29.68,8.9342
29.69,8.8937
29.7,8.8532
29.71,8.8128
29.72,8.7723
29.73,8.732
29.74,8.6916
29.75,8.6513
29.76,8.611
29.77,8.5707
29.78,8.5305
29.79,8.4903
29.8,8.4501
29.81,8.41
29.82,8.3699
29.83,8.3298
29.84,8.2897
29.85,8.2497
29.86,8.2097
29.87,8.1698
29.88,8.1299
29.89,8.09
29.9,8.0501
29.91,8.0103
29.92,7.9705
29.93,7.9308
29.94,7.8911
29.95,7.8514
29.96,7.8117
29.97,7.7721
29.98,7.7326
29.99,7.693
30,7.6535
30.01,7.6141
30.02,7.5747
30.03,7.5353
30.04,7.4959
30.05,7.4566
30.06,7.4173
30.07,7.3781
30.08,7.3389
30.09,7.2998
30.1,7.2607
30.11,7.2216
30.12,7.1826
30.13,7.1436
30.14,7.1046
30.15,7.0657
30.16,7.0269
30.17,6.9881
30.18,6.9493
30.19,6.9105
30.2,6.8719
30.21,6.8332
30.22,6.7946
30.23,6.7561
30.24,6.7175
30.25,6.6791
30.26,6.6407
30.27,6.6023
30.28,6.564
30.29,6.5257
30.3,6.4874
30.31,6.4493
30.32,6.4111
30.33,6.373
30.34,6.335
30.35,6.297
30.36,6.2591
30.37,6.2212
30.38,6.1833
30.39,6.1455
30.4,6.1078
30.41,6.0701
30.42,6.0325
30.43,5.9949
30.44,5.9574
30.45,5.9199
30.46,5.8825
30.47,5.8451
30.48,5.8078
30.49,5.7705
30.5,5.7333
30.51,5.6962
30.52,5.6591
30.53,5.6221
30.54,5.5851
30.55,5.5481
30.56,5.5113
30.57,5.4745
30.58,5.4377
30.59,5.401
30.6,5.3644
30.61,5.3278
30.62,5.2913
30.63,5.2549
30.64,5.2185
30.65,5.1822
30.66,5.1459
30.67,5.1097
30.68,5.0736
30.69,5.0375
30.7,5.0015
30.71,4.9655
30.72,4.9297
30.73,4.8939
30.74,4.8581
30.75,4.8224
30.76,4.7868
30.77,4.7513
30.78,4.7158
30.79,4.6804
30.8,4.645
30.81,4.6097
30.82,4.5745
30.83,4.5394
30.84,4.5043
30.85,4.4693
30.86,4.4344
30.87,4.3996
30.88,4.3648
30.89,4.3301
30.9,4.2954
30.91,4.2609
30.92,4.2264
30.93,4.192
30.94,4.1576
30.95,4.1234
30.96,4.0892
30.97,4.0551
30.98,4.0211
30.99,3.9871
31,3.9532
31.01,3.9195
31.02,3.8857
31.03,3.8521
31.04,3.8186
31.05,3.7851
31.06,3.7517
31.07,3.7184
31.08,3.6852
31.09,3.652
31.1,3.619
31.11,3.586
31.12,3.5531
31.13,3.5203
31.14,3.4876
31.15,3.4549
31.16,3.4224
31.17,3.3899
31.18,3.3576
31.19,3.3253
31.2,3.2931
31.21,3.261
31.22,3.229
31.23,3.1971
31.24,3.1652
31.25,3.1335
31.26,3.1019
31.27,3.0703
31.28,3.0389
31.29,3.0075
31.3,2.9762
31.31,2.9451
31.32,2.914
31.33,2.883
31.34,2.8521
31.35,2.8214
31.36,2.7907
31.37,2.7601
31.38,2.7296
31.39,2.6992
31.4,2.6689
31.41,2.6388
31.42,2.6087
31.43,2.5787
31.44,2.5488
31.45,2.5191
31.46,2.4894
31.47,2.4599
31.48,2.4304
31.49,2.4011
31.5,2.3718
31.51,2.3427
31.52,2.3137
31.53,2.2848
31.54,2.256
31.55,2.2273
31.56,2.1987
31.57,2.1702
31.58,2.1419
31.59,2.1136
31.6,2.0855
31.61,2.0575
31.62,2.0296
31.63,2.0018
31.64,1.9742
31.65,1.9466
31.66,1.9192
31.67,1.8919
31.68,1.8647
31.69,1.8376
31.7,1.8107
31.71,1.7838
31.72,1.7571
31.73,1.7306
31.74,1.7041
31.75,1.6778
31.76,1.6515
31.77,1.6255
31.78,1.5995
31.79,1.5737
31.8,1.548
31.81,1.5224
31.82,1.4969
31.83,1.4716
31.84,1.4464
31.85,1.4214
31.86,1.3965
31.87,1.3717
31.88,1.347
31.89,1.3225
31.9,1.2981
31.91,1.2739
31.92,1.2498
31.93,1.2258
31.94,1.2019
31.95,1.1782
31.96,1.1547
31.97,1.1313
31.98,1.108
31.99,1.0849
32,1.0619
32.01,1.039
32.02,1.0163
32.03,0.99375
32.04,0.97134
32.05,0.94907
32.06,0.92695
32.07,0.90498
32.08,0.88316
32.09,0.86149
32.1,0.83997
32.11,0.8186
32.12,0.79739
32.13,0.77633
32.14,0.75542
32.15,0.73466
32.16,0.71406
32.17,0.69362
32.18,0.67334
32.19,0.65321
32.2,0.63325
32.21,0.61344
32.22,0.59379
32.23,0.57431
32.24,0.55499
32.25,0.53583
32.26,0.51683
32.27,0.498
32.28,0.47934
32.29,0.46084
32.3,0.44251
32.31,0.42435
32.32,0.40636
32.33,0.38854
32.34,0.37089
32.35,0.35341
32.36,0.3361
32.37,0.31897
32.38,0.30201
32.39,0.28523
32.4,0.26863
32.41,0.2522
32.42,0.23595
32.43,0.21988
32.44,0.20399
32.45,0.18828
32.46,0.17276
32.47,0.15741
32.48,0.14226
32.49,0.12728
32.5,0.11249
32.51,0.09789
32.52,0.083475
32.53,0.069249
32.54,0.055213
32.55,0.041367
32.56,0.027712
32.57,0.01425
32.58,0.00098127
